gid,role,role_score,cluster_id,priority_score,evidence
100000004188160100,distributor,0.905520,5,0.669289,"Признаки распределения: 5 наблюдаемых получателей, исходящий объём 133846 KZT."
100000004192107100,terminal,0.632863,6,0.398587,Признаки конечного получателя: наблюдаемый входящий объём 25000 KZT; нет наблюдаемых исходящих переводов.
100000004192865100,terminal,0.775488,22,0.335900,Признаки конечного получателя: наблюдаемый входящий объём 66666 KZT; нет наблюдаемых исходящих переводов.
100000004193835100,coordinator,0.736250,5,0.673062,"Структурно значимый узел: процентили PageRank 0.64, betweenness 0.76 в своей depth-группе; достижим из 8 seed-узлов."
100000004200745100,consolidator,0.631659,5,0.668109,"Признаки консолидации: 1 наблюдаемых отправителей, достижим из 9 известных seed-узлов, входящий объём 130000 KZT. Граница наблюдения depth=4 ограничивает выводы."
100000004206046100,peripheral,0.477707,5,0.248514,Выраженная роль не выявлена: максимальная оценка применимой роли 0.522293 при пороге 0.55.
100000004209339100,distributor,0.810466,11,0.724826,"Признаки распределения: 2 наблюдаемых получателей, исходящий объём 238500 KZT."
100000004213658100,terminal,0.622081,27,0.255955,Признаки конечного получателя: наблюдаемый входящий объём 25347 KZT; нет наблюдаемых исходящих переводов.
100000004217419100,consolidator,0.740001,1,0.674126,"Признаки консолидации: 2 наблюдаемых отправителей, достижим из 7 известных seed-узлов, входящий объём 118200 KZT."
100000004218576100,terminal,0.630042,27,0.259498,Признаки конечного получателя: наблюдаемый входящий объём 26144 KZT; нет наблюдаемых исходящих переводов.
100000004221668100,distributor,0.874458,34,0.613843,"Признаки распределения: 3 наблюдаемых получателей, исходящий объём 731440 KZT."
100000004222274100,peripheral,0.556659,1,0.299090,Выраженная роль не выявлена: максимальная оценка применимой роли 0.443341 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004225615100,terminal,0.808026,29,0.327711,Признаки конечного получателя: наблюдаемый входящий объём 90000 KZT; нет наблюдаемых исходящих переводов.
100000004226848100,terminal,0.926752,4,0.591407,Признаки конечного получателя: наблюдаемый входящий объём 301866 KZT; нет наблюдаемых исходящих переводов.
100000004232712100,peripheral,0.598646,8,0.279986,Выраженная роль не выявлена: максимальная оценка применимой роли 0.401354 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004235471100,peripheral,0.507788,8,0.346665,Выраженная роль не выявлена: максимальная оценка применимой роли 0.492212 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004241142100,peripheral,0.594582,7,0.313664,Выраженная роль не выявлена: максимальная оценка применимой роли 0.405418 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004254434100,terminal,0.692144,27,0.329002,Признаки конечного получателя: наблюдаемый входящий объём 44445 KZT; нет наблюдаемых исходящих переводов.
100000004257714100,terminal,0.762056,18,0.292519,Признаки конечного получателя: наблюдаемый входящий объём 52220 KZT; нет наблюдаемых исходящих переводов.
100000004260869100,peripheral,0.511964,5,0.290307,Выраженная роль не выявлена: максимальная оценка применимой роли 0.488036 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004261340100,peripheral,0.567325,1,0.313284,Выраженная роль не выявлена: максимальная оценка применимой роли 0.432675 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004263867100,peripheral,0.802257,37,0.126480,Выраженная роль не выявлена: максимальная оценка применимой роли 0.197743 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004265639100,peripheral,0.548533,1,0.282810,Выраженная роль не выявлена: максимальная оценка применимой роли 0.451467 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004268036100,peripheral,0.820598,37,0.113507,Выраженная роль не выявлена: максимальная оценка применимой роли 0.179402 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004269433100,distributor,0.584375,11,0.479937,"Признаки распределения: 1 наблюдаемых получателей, исходящий объём 1372000 KZT."
100000004272302100,peripheral,0.667494,6,0.226369,Выраженная роль не выявлена: максимальная оценка применимой роли 0.332506 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004278574100,distributor,0.728426,8,0.464860,"Признаки распределения: 1 наблюдаемых получателей, исходящий объём 12500 KZT."
100000004285800100,distributor,0.663503,4,0.522012,"Признаки распределения: 1 наблюдаемых получателей, исходящий объём 15000 KZT."
100000004286573100,terminal,0.560510,9,0.219459,Признаки конечного получателя: наблюдаемый входящий объём 16590 KZT; нет наблюдаемых исходящих переводов.
100000004291560100,terminal,0.744607,7,0.374237,Признаки конечного получателя: наблюдаемый входящий объём 47190 KZT; нет наблюдаемых исходящих переводов.
100000004291663100,peripheral,0.605135,6,0.280617,Выраженная роль не выявлена: максимальная оценка применимой роли 0.394865 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004292885100,terminal,0.831218,18,0.336120,Признаки конечного получателя: наблюдаемый входящий объём 112700 KZT; нет наблюдаемых исходящих переводов.
100000004299488100,consolidator,0.850552,8,0.794244,"Признаки консолидации: 6 наблюдаемых отправителей, достижим из 7 известных seed-узлов, входящий объём 1749000 KZT."
100000004315838100,consolidator,0.716823,4,0.636756,"Признаки консолидации: 2 наблюдаемых отправителей, достижим из 10 известных seed-узлов, входящий объём 50000 KZT."
100000004318918100,terminal,0.774947,11,0.477760,Признаки конечного получателя: наблюдаемый входящий объём 75600 KZT; нет наблюдаемых исходящих переводов.
100000004321983100,distributor,0.847240,34,0.473547,"Признаки распределения: 2 наблюдаемых получателей, исходящий объём 36200 KZT."
100000004325327100,transit,0.929773,7,0.672920,Признаки транзита: наблюдаются входящие и исходящие потоки; коэффициент баланса 0.99.
100000004326224100,peripheral,0.553781,8,0.345688,Выраженная роль не выявлена: максимальная оценка применимой роли 0.446219 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004330371100,distributor,0.818737,5,0.704512,"Признаки распределения: 2 наблюдаемых получателей, исходящий объём 90681 KZT."
100000004331458100,terminal,0.917028,49,0.408045,Признаки конечного получателя: наблюдаемый входящий объём 250000 KZT; нет наблюдаемых исходящих переводов.
100000004336228100,terminal,0.760152,1,0.438391,Признаки конечного получателя: наблюдаемый входящий объём 51407 KZT; нет наблюдаемых исходящих переводов.
100000004336312100,distributor,0.789859,14,0.629100,"Признаки распределения: 2 наблюдаемых получателей, исходящий объём 72650 KZT."
100000004340038100,distributor,0.750159,6,0.499629,"Признаки распределения: 1 наблюдаемых получателей, исходящий объём 49000 KZT."
100000004350094100,peripheral,0.510609,8,0.318519,Выраженная роль не выявлена: максимальная оценка применимой роли 0.489391 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004351795100,distributor,0.982219,23,0.749161,"Признаки распределения: 14 наблюдаемых получателей, исходящий объём 1715161 KZT."
100000004356593100,distributor,0.657538,1,0.459490,"Признаки распределения: 1 наблюдаемых получателей, исходящий объём 10000 KZT."
100000004358004100,distributor,0.881250,6,0.528062,"Признаки распределения: 11 наблюдаемых получателей, исходящий объём 980850 KZT."
100000004360785100,terminal,0.804671,5,0.443132,Признаки конечного получателя: наблюдаемый входящий объём 94705 KZT; нет наблюдаемых исходящих переводов.
100000004368189100,distributor,0.842481,20,0.555986,"Признаки распределения: 2 наблюдаемых получателей, исходящий объём 28200 KZT."
100000004377043100,peripheral,0.659594,14,0.244129,Выраженная роль не выявлена: максимальная оценка применимой роли 0.340406 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004379306100,peripheral,0.581716,1,0.291414,Выраженная роль не выявлена: максимальная оценка применимой роли 0.418284 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004386258100,distributor,0.824837,5,0.713796,"Признаки распределения: 3 наблюдаемых получателей, исходящий объём 40000 KZT."
100000004386286100,coordinator,0.573138,5,0.568612,"Структурно значимый узел: процентили PageRank 0.93, betweenness 0.00 в своей depth-группе; достижим из 9 seed-узлов. Граница наблюдения depth=4 ограничивает выводы."
100000004386331100,distributor,0.834867,5,0.660108,"Признаки распределения: 2 наблюдаемых получателей, исходящий объём 17500 KZT."
100000004388209100,peripheral,0.474522,27,0.154475,Выраженная роль не выявлена: максимальная оценка применимой роли 0.525478 при пороге 0.55.
100000004388353100,terminal,0.743100,11,0.486996,Признаки конечного получателя: наблюдаемый входящий объём 62960 KZT; нет наблюдаемых исходящих переводов.
100000004388983100,distributor,0.692188,51,0.483937,"Признаки распределения: 2 наблюдаемых получателей, исходящий объём 450816 KZT."
100000004390333100,distributor,0.958599,1,0.703153,"Признаки распределения: 9 наблюдаемых получателей, исходящий объём 506500 KZT."
100000004394765100,distributor,0.818206,5,0.698599,"Признаки распределения: 2 наблюдаемых получателей, исходящий объём 82500 KZT."
100000004398811100,distributor,0.878796,4,0.546350,"Признаки распределения: 3 наблюдаемых получателей, исходящий объём 1040672 KZT."
100000004399686100,terminal,0.987310,9,0.473214,Признаки конечного получателя: наблюдаемый входящий объём 806000 KZT; нет наблюдаемых исходящих переводов.
100000004400305100,distributor,0.994577,7,0.730293,"Признаки распределения: 82 наблюдаемых получателей, исходящий объём 5830181 KZT."
100000004400361100,peripheral,0.457158,25,0.228137,Выраженная роль не выявлена: максимальная оценка применимой роли 0.542842 при пороге 0.55.
100000004400480100,peripheral,0.684424,20,0.217594,Выраженная роль не выявлена: максимальная оценка применимой роли 0.315576 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004403548100,peripheral,0.654853,1,0.236805,Выраженная роль не выявлена: максимальная оценка применимой роли 0.345147 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004403641100,consolidator,0.616930,29,0.594165,"Признаки консолидации: 1 наблюдаемых отправителей, достижим из 8 известных seed-узлов, входящий объём 171500 KZT. Граница наблюдения depth=4 ограничивает выводы."
100000004403675100,distributor,0.915605,38,0.731900,"Признаки распределения: 5 наблюдаемых получателей, исходящий объём 264699 KZT."
100000004407753100,distributor,0.765863,14,0.636266,"Признаки распределения: 1 наблюдаемых получателей, исходящий объём 100000 KZT."
100000004408683100,terminal,0.824841,5,0.478339,Признаки конечного получателя: наблюдаемый входящий объём 112920 KZT; нет наблюдаемых исходящих переводов.
100000004410489100,terminal,0.748373,6,0.383921,Признаки конечного получателя: наблюдаемый входящий объём 54000 KZT; нет наблюдаемых исходящих переводов.
100000004417753100,terminal,0.881980,1,0.538150,Признаки конечного получателя: наблюдаемый входящий объём 192099 KZT; нет наблюдаемых исходящих переводов.
100000004418967100,consolidator,0.594074,29,0.604915,"Признаки консолидации: 1 наблюдаемых отправителей, достижим из 8 известных seed-узлов, входящий объём 100000 KZT. Граница наблюдения depth=4 ограничивает выводы."
100000004420041100,distributor,0.973826,9,0.711827,"Признаки распределения: 7 наблюдаемых получателей, исходящий объём 651830 KZT."
100000004424023100,coordinator,0.764642,3,0.711171,"Структурно значимый узел: процентили PageRank 0.90, betweenness 0.79 в своей depth-группе; достижим из 9 seed-узлов."
100000004433250100,peripheral,0.681038,7,0.236629,Выраженная роль не выявлена: максимальная оценка применимой роли 0.318962 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004435304100,terminal,0.640998,24,0.235423,Признаки конечного получателя: наблюдаемый входящий объём 26200 KZT; нет наблюдаемых исходящих переводов.
100000004441291100,terminal,0.604121,4,0.466616,Признаки конечного получателя: наблюдаемый входящий объём 20000 KZT; нет наблюдаемых исходящих переводов.
100000004445291100,terminal,0.618020,12,0.364381,Признаки конечного получателя: наблюдаемый входящий объём 19500 KZT; нет наблюдаемых исходящих переводов.
100000004449824100,peripheral,0.802257,37,0.126480,Выраженная роль не выявлена: максимальная оценка применимой роли 0.197743 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004450649100,distributor,0.851047,8,0.598985,"Признаки распределения: 2 наблюдаемых получателей, исходящий объём 46527 KZT."
100000004451012100,distributor,0.898319,2,0.648623,"Признаки распределения: 3 наблюдаемых получателей, исходящий объём 65740 KZT."
100000004456564100,peripheral,0.457158,16,0.338197,Выраженная роль не выявлена: максимальная оценка применимой роли 0.542842 при пороге 0.55.
100000004463277100,terminal,0.684924,22,0.307080,Признаки конечного получателя: наблюдаемый входящий объём 35000 KZT; нет наблюдаемых исходящих переводов.
100000004467157100,distributor,0.654284,14,0.432435,"Признаки распределения: 1 наблюдаемых получателей, исходящий объём 7000 KZT."
100000004472936100,peripheral,0.582393,6,0.251659,Выраженная роль не выявлена: максимальная оценка применимой роли 0.417607 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004475818100,distributor,0.893560,6,0.618230,"Признаки распределения: 3 наблюдаемых получателей, исходящий объём 53989 KZT."
100000004479404100,consolidator,0.763825,1,0.704771,"Признаки консолидации: 2 наблюдаемых отправителей, достижим из 7 известных seed-узлов, входящий объём 1492000 KZT."
100000004480280100,distributor,0.837845,4,0.737335,"Признаки распределения: 2 наблюдаемых получателей, исходящий объём 295850 KZT."
100000004486525100,transit,0.886971,6,0.703672,Признаки транзита: наблюдаются входящие и исходящие потоки; коэффициент баланса 0.71.
100000004488265100,terminal,0.720178,1,0.382075,Признаки конечного получателя: наблюдаемый входящий объём 38740 KZT; нет наблюдаемых исходящих переводов.
100000004491749100,terminal,0.753173,34,0.315780,Признаки конечного получателя: наблюдаемый входящий объём 50000 KZT; нет наблюдаемых исходящих переводов.
100000004491881100,terminal,0.563163,27,0.225788,Признаки конечного получателя: наблюдаемый входящий объём 17144 KZT; нет наблюдаемых исходящих переводов.
100000004493586100,peripheral,0.472716,1,0.244258,Выраженная роль не выявлена: максимальная оценка применимой роли 0.527284 при пороге 0.55.
100000004494983100,terminal,0.659766,27,0.277126,Признаки конечного получателя: наблюдаемый входящий объём 35000 KZT; нет наблюдаемых исходящих переводов.
100000004497606100,terminal,0.550425,27,0.218495,Признаки конечного получателя: наблюдаемый входящий объём 15534 KZT; нет наблюдаемых исходящих переводов.
100000004500444100,distributor,0.758725,16,0.651066,"Признаки распределения: 1 наблюдаемых получателей, исходящий объём 74000 KZT."
100000004500781100,peripheral,0.518736,16,0.407429,Выраженная роль не выявлена: максимальная оценка применимой роли 0.481264 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004502048100,peripheral,0.649436,2,0.265850,Выраженная роль не выявлена: максимальная оценка применимой роли 0.350564 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004508696100,distributor,0.908154,17,0.665578,"Признаки распределения: 3 наблюдаемых получателей, исходящий объём 111000 KZT."
100000004509286100,terminal,0.681529,4,0.462680,Признаки конечного получателя: наблюдаемый входящий объём 40000 KZT; нет наблюдаемых исходящих переводов.
100000004526651100,peripheral,0.463205,29,0.372707,Выраженная роль не выявлена: максимальная оценка применимой роли 0.536795 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004527381100,distributor,0.716106,5,0.630813,"Признаки распределения: 1 наблюдаемых получателей, исходящий объём 273866 KZT."
100000004539443100,consolidator,0.854188,4,0.764331,"Признаки консолидации: 2 наблюдаемых отправителей, достижим из 10 известных seed-узлов, входящий объём 61990 KZT."
100000004544958100,distributor,0.767625,11,0.683850,"Признаки распределения: 2 наблюдаемых получателей, исходящий объём 23200 KZT."
100000004549591100,peripheral,0.566196,17,0.325761,Выраженная роль не выявлена: максимальная оценка применимой роли 0.433804 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004552204100,distributor,0.826142,6,0.642754,"Признаки распределения: 2 наблюдаемых получателей, исходящий объём 10000 KZT."
100000004553349100,peripheral,0.471447,6,0.269803,Выраженная роль не выявлена: максимальная оценка применимой роли 0.528553 при пороге 0.55.
100000004559194100,terminal,0.921444,5,0.536656,Признаки конечного получателя: наблюдаемый входящий объём 282145 KZT; нет наблюдаемых исходящих переводов.
100000004564736100,terminal,0.582805,36,0.360103,Признаки конечного получателя: наблюдаемый входящий объём 15000 KZT; нет наблюдаемых исходящих переводов.
100000004569484100,distributor,0.930044,33,0.674289,"Признаки распределения: 4 наблюдаемых получателей, исходящий объём 156000 KZT."
100000004569637100,peripheral,0.547178,1,0.265989,Выраженная роль не выявлена: максимальная оценка применимой роли 0.452822 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004571634100,peripheral,0.495655,6,0.386526,Выраженная роль не выявлена: максимальная оценка применимой роли 0.504345 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004573782100,terminal,0.574295,3,0.220073,Признаки конечного получателя: наблюдаемый входящий объём 15000 KZT; нет наблюдаемых исходящих переводов.
100000004580202100,distributor,0.826735,36,0.553568,"Признаки распределения: 3 наблюдаемых получателей, исходящий объём 45000 KZT."
100000004580254100,terminal,0.682107,23,0.385025,Признаки конечного получателя: наблюдаемый входящий объём 27940 KZT; нет наблюдаемых исходящих переводов.
100000004584730100,peripheral,0.568736,1,0.297094,Выраженная роль не выявлена: максимальная оценка применимой роли 0.431264 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004586598100,peripheral,0.471106,2,0.393265,Выраженная роль не выявлена: максимальная оценка применимой роли 0.528894 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004587414100,terminal,0.968274,8,0.516932,Признаки конечного получателя: наблюдаемый входящий объём 533603 KZT; нет наблюдаемых исходящих переводов.
100000004588479100,terminal,0.866242,5,0.478036,Признаки конечного получателя: наблюдаемый входящий объём 177633 KZT; нет наблюдаемых исходящих переводов.
100000004591973100,coordinator,0.773794,5,0.722192,"Структурно значимый узел: процентили PageRank 0.82, betweenness 0.84 в своей depth-группе; достижим из 9 seed-узлов."
100000004592467100,peripheral,0.477223,4,0.130667,Выраженная роль не выявлена: максимальная оценка применимой роли 0.522777 при пороге 0.55.
100000004596284100,peripheral,0.530248,5,0.329561,Выраженная роль не выявлена: максимальная оценка применимой роли 0.469752 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004601193100,consolidator,0.584763,6,0.620068,"Признаки консолидации: 1 наблюдаемых отправителей, достижим из 8 известных seed-узлов, входящий объём 84000 KZT. Граница наблюдения depth=4 ограничивает выводы."
100000004603109100,distributor,0.889435,9,0.647268,"Признаки распределения: 2 наблюдаемых получателей, исходящий объём 400000 KZT."
100000004610802100,peripheral,0.497630,6,0.411558,Выраженная роль не выявлена: максимальная оценка применимой роли 0.502370 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004611571100,terminal,0.640863,7,0.325016,Признаки конечного получателя: наблюдаемый входящий объём 22550 KZT; нет наблюдаемых исходящих переводов.
100000004613582100,distributor,0.721923,3,0.379892,"Признаки распределения: 1 наблюдаемых получателей, исходящий объём 9500 KZT."
100000004616845100,peripheral,0.614165,16,0.258168,Выраженная роль не выявлена: максимальная оценка применимой роли 0.385835 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004622227100,distributor,0.834130,1,0.519140,"Признаки распределения: 3 наблюдаемых получателей, исходящий объём 19000 KZT."
100000004629688100,distributor,0.731282,5,0.468068,"Признаки распределения: 1 наблюдаемых получателей, исходящий объём 15000 KZT."
100000004634420100,terminal,0.673223,18,0.242551,Признаки конечного получателя: наблюдаемый входящий объём 26150 KZT; нет наблюдаемых исходящих переводов.
100000004635886100,terminal,0.643718,5,0.349005,Признаки конечного получателя: наблюдаемый входящий объём 23000 KZT; нет наблюдаемых исходящих переводов.
100000004644615100,distributor,0.888166,20,0.558036,"Признаки распределения: 2 наблюдаемых получателей, исходящий объём 379665 KZT."
100000004652395100,consolidator,0.624605,6,0.546580,"Признаки консолидации: 3 наблюдаемых отправителей, достижим из 7 известных seed-узлов, входящий объём 101528 KZT. Граница наблюдения depth=4 ограничивает выводы."
100000004655046100,coordinator,0.557562,33,0.588149,"Структурно значимый узел: процентили PageRank 0.88, betweenness 0.00 в своей depth-группе; достижим из 9 seed-узлов. Граница наблюдения depth=4 ограничивает выводы."
100000004657034100,terminal,0.852475,8,0.431534,Признаки конечного получателя: наблюдаемый входящий объём 141250 KZT; нет наблюдаемых исходящих переводов.
100000004659919100,coordinator,0.829759,4,0.771056,"Структурно значимый узел: процентили PageRank 0.94, betweenness 0.87 в своей depth-группе; достижим из 10 seed-узлов."
100000004662806100,distributor,0.809713,9,0.692367,"Признаки распределения: 2 наблюдаемых получателей, исходящий объём 59900 KZT."
100000004664515100,terminal,0.669851,1,0.378593,Признаки конечного получателя: наблюдаемый входящий объём 37691 KZT; нет наблюдаемых исходящих переводов.
100000004664905100,terminal,0.929936,5,0.521348,Признаки конечного получателя: наблюдаемый входящий объём 329020 KZT; нет наблюдаемых исходящих переводов.
100000004666651100,terminal,0.956616,4,0.601405,Признаки конечного получателя: наблюдаемый входящий объём 429250 KZT; нет наблюдаемых исходящих переводов.
100000004670388100,distributor,0.895622,1,0.709556,"Признаки распределения: 2 наблюдаемых получателей, исходящий объём 720000 KZT."
100000004671609100,terminal,0.817893,29,0.536510,Признаки конечного получателя: наблюдаемый входящий объём 100000 KZT; нет наблюдаемых исходящих переводов.
100000004673335100,peripheral,0.541648,20,0.343110,Выраженная роль не выявлена: максимальная оценка применимой роли 0.458352 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004674178100,peripheral,0.620937,12,0.266768,Выраженная роль не выявлена: максимальная оценка применимой роли 0.379063 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004674389100,peripheral,0.516535,6,0.371890,Выраженная роль не выявлена: максимальная оценка применимой роли 0.483465 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004674412100,consolidator,0.555135,6,0.571902,"Признаки консолидации: 1 наблюдаемых отправителей, достижим из 8 известных seed-узлов, входящий объём 46000 KZT. Граница наблюдения depth=4 ограничивает выводы."
100000004674799100,terminal,0.851952,8,0.496277,Признаки конечного получателя: наблюдаемый входящий объём 140000 KZT; нет наблюдаемых исходящих переводов.
100000004676985100,distributor,0.740324,7,0.487751,"Признаки распределения: 1 наблюдаемых получателей, исходящий объём 27102 KZT."
100000004677680100,coordinator,0.766454,11,0.757738,"Структурно значимый узел: процентили PageRank 0.94, betweenness 0.84 в своей depth-группе; достижим из 8 seed-узлов."
100000004679953100,distributor,0.842357,1,0.690064,"Признаки распределения: 3 наблюдаемых получателей, исходящий объём 34100 KZT."
100000004687099100,terminal,0.663232,3,0.266407,Признаки конечного получателя: наблюдаемый входящий объём 30000 KZT; нет наблюдаемых исходящих переводов.
100000004687282100,terminal,0.604121,5,0.335000,Признаки конечного получателя: наблюдаемый входящий объём 20000 KZT; нет наблюдаемых исходящих переводов.
100000004689658100,terminal,0.747183,26,0.526679,Признаки конечного получателя: наблюдаемый входящий объём 456100 KZT; наблюдаемый исходящий объём 7092 KZT.
100000004691350100,peripheral,0.511287,1,0.300096,Выраженная роль не выявлена: максимальная оценка применимой роли 0.488713 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004692798100,distributor,0.708864,9,0.557521,"Признаки распределения: 1 наблюдаемых получателей, исходящий объём 15000 KZT."
100000004697956100,distributor,0.724302,34,0.362332,"Признаки распределения: 1 наблюдаемых получателей, исходящий объём 10000 KZT."
100000004698193100,distributor,0.823482,34,0.535027,"Признаки распределения: 3 наблюдаемых получателей, исходящий объём 38000 KZT."
100000004707703100,transit,0.922497,5,0.734275,Признаки транзита: наблюдаются входящие и исходящие потоки; коэффициент баланса 0.97.
100000004713684100,terminal,0.718274,7,0.359832,Признаки конечного получателя: наблюдаемый входящий объём 37500 KZT; нет наблюдаемых исходящих переводов.
100000004714705100,peripheral,0.506250,38,0.237469,Выраженная роль не выявлена: максимальная оценка применимой роли 0.493750 при пороге 0.55.
100000004715209100,distributor,0.954156,35,0.642719,"Признаки распределения: 5 наблюдаемых получателей, исходящий объём 350450 KZT."
100000004717647100,distributor,0.970654,1,0.741666,"Признаки распределения: 5 наблюдаемых получателей, исходящий объём 2240000 KZT."
100000004722630100,peripheral,0.486061,1,0.373791,Выраженная роль не выявлена: максимальная оценка применимой роли 0.513939 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004722765100,distributor,0.942418,6,0.740536,"Признаки распределения: 3 наблюдаемых получателей, исходящий объём 2284500 KZT."
100000004723755100,peripheral,0.478125,4,0.288078,Выраженная роль не выявлена: максимальная оценка применимой роли 0.521875 при пороге 0.55.
100000004726132100,distributor,0.736516,8,0.585631,"Признаки распределения: 1 наблюдаемых получателей, исходящий объём 24000 KZT."
100000004732589100,terminal,0.909978,33,0.376670,Признаки конечного получателя: наблюдаемый входящий объём 227520 KZT; нет наблюдаемых исходящих переводов.
100000004737477100,distributor,0.724257,7,0.561481,"Признаки распределения: 1 наблюдаемых получателей, исходящий объём 40500 KZT."
100000004737764100,terminal,0.972716,4,0.541707,Признаки конечного получателя: наблюдаемый входящий объём 600000 KZT; нет наблюдаемых исходящих переводов.
100000004739664100,distributor,0.705414,27,0.351146,"Признаки распределения: 1 наблюдаемых получателей, исходящий объём 10000 KZT."
100000004741837100,terminal,0.624204,5,0.341221,Признаки конечного получателя: наблюдаемый входящий объём 25596 KZT; нет наблюдаемых исходящих переводов.
100000004744306100,distributor,0.819798,38,0.657872,"Признаки распределения: 2 наблюдаемых получателей, исходящий объём 92000 KZT."
100000004746397100,distributor,0.720019,8,0.559162,"Признаки распределения: 1 наблюдаемых получателей, исходящий объём 7500 KZT."
100000004747154100,peripheral,0.549549,35,0.319764,Выраженная роль не выявлена: максимальная оценка применимой роли 0.450451 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004750321100,terminal,0.756345,33,0.416463,Признаки конечного получателя: наблюдаемый входящий объём 50185 KZT; нет наблюдаемых исходящих переводов.
100000004750897100,coordinator,0.556409,5,0.446444,"Структурно значимый узел: процентили PageRank 0.86, betweenness 0.34 в своей depth-группе; достижим из 7 seed-узлов."
100000004756901100,terminal,0.865510,25,0.431133,Признаки конечного получателя: наблюдаемый входящий объём 153248 KZT; нет наблюдаемых исходящих переводов.
100000004759121100,coordinator,0.856476,8,0.760287,"Структурно значимый узел: процентили PageRank 0.96, betweenness 0.87 в своей depth-группе; достижим из 7 seed-узлов."
100000004765639100,distributor,0.756779,25,0.465927,"Признаки распределения: 2 наблюдаемых получателей, исходящий объём 11000 KZT."
100000004770073100,transit,0.894499,1,0.537885,Признаки транзита: наблюдаются входящие и исходящие потоки; коэффициент баланса 1.00.
100000004777215100,peripheral,0.553781,25,0.334514,Выраженная роль не выявлена: максимальная оценка применимой роли 0.446219 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004779204100,distributor,0.734772,7,0.515543,"Признаки распределения: 1 наблюдаемых получателей, исходящий объём 20000 KZT."
100000004780083100,peripheral,0.675395,6,0.229603,Выраженная роль не выявлена: максимальная оценка применимой роли 0.324605 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004780327100,peripheral,0.781941,37,0.139702,Выраженная роль не выявлена: максимальная оценка применимой роли 0.218059 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004783447100,terminal,0.631635,27,0.260430,Признаки конечного получателя: наблюдаемый входящий объём 26200 KZT; нет наблюдаемых исходящих переводов.
100000004784224100,distributor,0.742304,9,0.458806,"Признаки распределения: 1 наблюдаемых получателей, исходящий объём 100000 KZT."
100000004788983100,peripheral,0.601185,7,0.298554,Выраженная роль не выявлена: максимальная оценка применимой роли 0.398815 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004790991100,terminal,0.906582,5,0.497176,Признаки конечного получателя: наблюдаемый входящий объём 239413 KZT; нет наблюдаемых исходящих переводов.
100000004791226100,peripheral,0.558691,7,0.308663,Выраженная роль не выявлена: максимальная оценка применимой роли 0.441309 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000004792397100,terminal,0.768577,27,0.338312,Признаки конечного получателя: наблюдаемый входящий объём 73520 KZT; нет наблюдаемых исходящих переводов.
